"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
2.0833333,11.0,0.0028252285,0.008596833,1.06545755E-4,0.26090774,0.0,0.0,0.010688401,0.0
2.0833333,12.0,9.632198E-4,7.773779E-4,1.06465755E-4,0.25470713,0.0,0.0,0.010478297,0.0
2.0833333,13.0,0.0014225408,3.9333192E-4,1.0653316E-4,0.2502151,0.0,0.0,0.010324971,0.0
2.0833333,14.0,0.0018630769,3.935712E-4,1.0647137E-4,0.24702981,0.0,0.0,0.010217082,0.0
2.0833333,15.0,0.0031098342,0.001993714,1.0649749E-4,0.24492556,0.0,0.0,0.010144891,0.0
2.0833333,16.0,0.0011761129,0.0034294522,1.0648558E-4,0.24335766,0.0,0.0,0.010090865,0.0
2.0833333,17.0,0.0024191863,0.0016229036,1.065208E-4,0.24228235,0.0,0.0,0.010055482,0.0
2.0833333,18.0,0.001209097,0.006713932,1.0651641E-4,0.2415558,0.0,0.0,0.010030664,0.0
2.0833333,19.0,0.0014141452,0.0016064139,1.0651623E-4,0.24102297,0.0,0.0,0.0100125335,0.0
2.0833333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,0.0,0.08030921,0.08761428,1.0306277E-4,0.00841418,0.0,0.0,4.59826E-4,0.0
2.1666667,1.0,0.07159827,0.051425822,9.971518E-5,0.005203799,0.0,0.0,2.8655276E-4,0.0
2.1666667,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1666667,3.0,0.010238975,0.0032156014,1.997418E-4,1.1701839,0.0,0.0,0.043195337,0.0
2.1666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,5.0,0.0022361611,0.0031621822,7.624693E-5,0.3085223,0.0,0.0,0.011799195,0.0
2.1666667,6.0,0.00320321,0.0,9.800536E-5,0.3410111,0.0,0.0,0.013276435,0.0
2.1666667,7.0,0.0023050937,0.005177271,1.0308529E-4,0.31808928,0.0,0.0,0.012581922,0.0
2.1666667,8.0,0.0018671219,0.0012536526,1.02946324E-4,0.29300255,0.0,0.0,0.011724467,0.0
2.1666667,9.0,0.002141335,0.0031789679,1.0507086E-4,0.27867782,0.0,0.0,0.011270264,0.0
2.1666667,10.0,0.0033904598,8.909234E-4,1.0584985E-4,0.268022,0.0,0.0,0.010921744,0.0
2.1666667,11.0,0.0025121057,0.015319581,1.0575995E-4,0.25919327,0.0,0.0,0.010618786,0.0
2.1666667,12.0,0.0013468916,0.0012602102,1.0625863E-4,0.25415206,0.0,0.0,0.010456094,0.0
2.1666667,13.0,0.0018297443,0.0019040455,1.06692794E-4,0.25069726,0.0,0.0,0.010343354,0.0
2.1666667,14.0,0.003223561,0.0,1.06555184E-4,0.2472817,0.0,0.0,0.010226398,0.0
2.1666667,15.0,0.001406728,0.0,1.07074615E-4,0.2463456,0.0,0.0,0.010203987,0.0
2.1666667,16.0,0.0026112918,0.008202272,1.0719539E-4,0.24490702,0.0,0.0,0.010154737,0.0
2.1666667,17.0,0.0032139153,2.9311387E-4,1.068235E-4,0.24298264,0.0,0.0,0.01008346,0.0
2.1666667,18.0,0.0016302508,0.0014288183,1.0731147E-4,0.24346395,0.0,0.0,0.010110283,0.0
2.1666667,19.0,0.002091079,0.0,1.0734702E-4,0.24272741,0.0,0.0,0.010083351,0.0
2.1666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,0.0,0.3816113,0.044714864,0.015427176,0.006251121,0.0,0.0,3.413059E-4,0.0
2.25,1.0,0.29416293,0.048179626,1.3158876E-4,0.011267493,0.0,0.0,5.896862E-4,0.0
2.25,2.0,0.12101373,0.120672084,1.3785351E-4,0.0071442425,0.0,0.0,3.864645E-4,0.0
2.25,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,5.0,6.955877E-5,0.0,1.8876666E-5,0.08136274,0.0,0.0,0.0031358195,0.0
2.25,6.0,0.0032863463,0.0,8.989326E-5,0.31035995,0.0,0.0,0.012094388,0.0
2.25,7.0,0.0027141038,0.0014245339,9.440936E-5,0.29243857,0.0,0.0,0.011562547,0.0
2.25,8.0,0.0022896724,0.0,9.98361E-5,0.28487957,0.0,0.0,0.011394496,0.0
2.25,9.0,0.0022738772,8.3612604E-4,1.020959E-4,0.27189738,0.0,0.0,0.010991179,0.0
2.25,10.0,0.0026017076,0.0,1.0349127E-4,0.2633271,0.0,0.0,0.010722263,0.0
2.25,11.0,0.0025639688,0.0012533144,1.05838815E-4,0.26036105,0.0,0.0,0.01066009,0.0
2.25,12.0,0.0018882368,3.9414188E-4,1.0559975E-4,0.25300133,0.0,0.0,0.010405405,0.0
2.25,13.0,0.001744472,0.0014567891,1.0584125E-4,0.24930814,0.0,0.0,0.01028318,0.0
2.25,14.0,0.00206863,0.0,1.0723303E-4,0.2490373,0.0,0.0,0.010298482,0.0
2.25,15.0,0.0014652484,0.0,1.07481974E-4,0.2473163,0.0,0.0,0.010243389,0.0
2.25,16.0,0.0015569663,0.0,1.0798975E-4,0.24684839,0.0,0.0,0.01023664,0.0
2.25,17.0,0.0014466126,0.0,1.08400585E-4,0.24663314,0.0,0.0,0.010234628,0.0
2.25,18.0,0.0034816302,0.0,1.0732866E-4,0.24356106,0.0,0.0,0.010112524,0.0
2.25,19.0,0.001907225,4.1425406E-4,1.0868414E-4,0.2459643,0.0,0.0,0.010217118,0.0
2.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,0.0,0.6255803,0.022044435,0.030482901,0.0034525597,0.0,0.0,1.9068125E-4,0.0
2.3333333,1.0,0.1347133,0.04384962,1.323408E-4,0.01766787,0.0,0.0,9.053365E-4,0.0
2.3333333,2.0,0.06457268,0.038860448,1.5935255E-4,0.0062172515,0.0,0.0,3.5465613E-4,0.0
2.3333333,3.0,0.01141174,8.3433464E-4,2.4894142E-4,1.441932,0.0,0.0,0.053226158,0.0
2.3333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,6.0,0.0023551262,0.0,6.16178E-5,0.21332651,0.0,0.0,0.0083184205,0.0
2.3333333,7.0,0.0045908415,0.0,8.371452E-5,0.26558357,0.0,0.0,0.010467136,0.0
2.3333333,8.0,0.004506287,0.0,9.313339E-5,0.27092254,0.0,0.0,0.010808118,0.0
2.3333333,9.0,0.0020620662,0.0,9.597386E-5,0.26081997,0.0,0.0,0.010509002,0.0
2.3333333,10.0,0.0013639103,3.7933962E-4,1.0240151E-4,0.26347175,0.0,0.0,0.010708452,0.0
2.3333333,11.0,0.004063104,0.0,1.066064E-4,0.26456797,0.0,0.0,0.010815044,0.0
2.3333333,12.0,0.003513994,0.0,1.0348304E-4,0.24975194,0.0,0.0,0.010258353,0.0
2.3333333,13.0,0.0021112815,0.0,1.0630049E-4,0.25158146,0.0,0.0,0.01036864,0.0
2.3333333,14.0,0.0038691722,0.0,1.0756221E-4,0.25085357,0.0,0.0,0.010364999,0.0
2.3333333,15.0,0.0017506406,0.0,1.0727161E-4,0.24739169,0.0,0.0,0.010241959,0.0
2.3333333,16.0,0.002593458,0.0,1.0878497E-4,0.24923679,0.0,0.0,0.010331534,0.0
2.3333333,17.0,0.0024107345,0.0,1.0835322E-4,0.24680291,0.0,0.0,0.01023969,0.0
2.3333333,18.0,0.0035551318,0.0,1.0990901E-4,0.24960352,0.0,0.0,0.010362109,0.0
2.3333333,19.0,0.0025264216,0.0023237774,1.09497145E-4,0.24805683,0.0,0.0,0.010301547,0.0
2.3333333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,0.0,0.92321414,0.0027518354,0.04168261,0.0014344614,0.0,0.0,8.408363E-5,0.0
2.4166667,1.0,0.13419692,0.042355686,1.20654804E-4,0.015339566,0.0,0.0,7.8533066E-4,0.0
2.4166667,2.0,0.06459658,0.020458795,1.0866304E-4,0.0049728057,0.0,0.0,2.7702888E-4,0.0
2.4166667,3.0,0.007781084,8.834555E-4,1.5200984E-4,0.88359433,0.0,0.0,0.032604743,0.0
2.4166667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,6.0,2.0856973E-5,0.0,1.3619508E-6,0.0068054185,0.0,0.0,2.5483646E-4,0.0
2.4166667,7.0,0.0023207942,0.0,8.333581E-5,0.27533537,0.0,0.0,0.010793947,0.0
2.4166667,8.0,0.0034662825,0.0,9.4539275E-5,0.2819613,0.0,0.0,0.011205765,0.0
2.4166667,9.0,0.0022513072,0.0,9.9046134E-5,0.27417365,0.0,0.0,0.011016777,0.0
2.4166667,10.0,0.0017000466,0.0,1.0331199E-4,0.26893568,0.0,0.0,0.010909525,0.0
2.4166667,11.0,0.0017569911,0.0,1.0590662E-4,0.26454312,0.0,0.0,0.010804352,0.0
2.4166667,12.0,0.0023423003,0.0,1.0507522E-4,0.2547876,0.0,0.0,0.010456347,0.0
2.4166667,13.0,0.0023858557,0.0053725294,1.05880725E-4,0.25153244,0.0,0.0,0.010360479,0.0
2.4166667,14.0,0.0032182478,0.0,1.0664174E-4,0.24939147,0.0,0.0,0.010299124,0.0
2.4166667,15.0,0.0017283141,0.0,1.07977445E-4,0.24961646,0.0,0.0,0.010330512,0.0
2.4166667,16.0,0.0017395106,0.0,1.07291504E-4,0.24604242,0.0,0.0,0.010194926,0.0
2.4166667,17.0,0.0026468898,0.0,1.0793513E-4,0.24624164,0.0,0.0,0.010214684,0.0
2.4166667,18.0,0.0014691695,0.0069891387,1.07604435E-4,0.24443561,0.0,0.0,0.010147372,0.0
2.4166667,19.0,0.002202114,0.0,1.0847683E-4,0.24582136,0.0,0.0,0.010207503,0.0
2.4166667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.0,0.9523578,0.0020597938,0.027344944,7.3935016E-4,0.0,0.0,5.391603E-5,0.0
2.5,1.0,0.045194723,0.02777633,1.1367547E-4,0.015347811,0.0,0.0,7.798315E-4,0.0
2.5,2.0,0.024408998,0.017148374,1.0799272E-4,0.005800928,0.0,0.0,3.152495E-4,0.0
2.5,3.0,0.0053824955,5.818346E-4,1.0401831E-4,0.60965306,0.0,0.0,0.022482932,0.0
2.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,7.0,0.0018492929,0.0,7.439076E-5,0.2523123,0.0,0.0,0.00984834,0.0
2.5,8.0,0.002964621,0.0,1.0338842E-4,0.30909565,0.0,0.0,0.012281157,0.0
2.5,9.0,0.002404093,0.0,1.04810715E-4,0.29032308,0.0,0.0,0.011663291,0.0
2.5,10.0,0.0030294273,0.0,1.0559166E-4,0.27505282,0.0,0.0,0.011157687,0.0
2.5,11.0,0.0017137211,0.0,1.06237785E-4,0.2652346,0.0,0.0,0.010832379,0.0
2.5,12.0,0.0021129723,0.0,1.0611109E-4,0.25744948,0.0,0.0,0.010567552,0.0
2.5,13.0,0.0035175881,0.0,1.0656238E-4,0.2530238,0.0,0.0,0.010422349,0.0
2.5,14.0,0.003551686,0.0,1.06566134E-4,0.24910864,0.0,0.0,0.010289426,0.0
2.5,15.0,0.001516652,0.0,1.06659114E-4,0.2463636,0.0,0.0,0.010196794,0.0
2.5,16.0,0.0018877608,0.0,1.0688307E-4,0.24518116,0.0,0.0,0.0101602385,0.0
2.5,17.0,0.0015600846,0.0,1.0660083E-4,0.24316587,0.0,0.0,0.010087635,0.0
2.5,18.0,0.0012678165,0.0,1.06933454E-4,0.24293558,0.0,0.0,0.010084283,0.0
2.5,19.0,0.0023279393,0.0,1.0678162E-4,0.24197409,0.0,0.0,0.0100482665,0.0
2.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,0.0,0.54016906,0.01377865,0.0083504515,0.0020377869,0.0,0.0,1.3317524E-4,0.0
2.5833333,1.0,0.055485934,0.04593487,1.0657609E-4,0.015089202,0.0,0.0,7.6338893E-4,0.0
2.5833333,2.0,0.12957825,0.035808574,1.0671639E-4,0.0066968896,0.0,0.0,3.5755258E-4,0.0
2.5833333,3.0,0.004327204,0.0,8.074524E-5,0.47319242,0.0,0.0,0.01743785,0.0
2.5833333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,7.0,2.2046916E-4,0.0,2.057546E-5,0.07938478,0.0,0.0,0.0030761217,0.0
2.5833333,8.0,0.003324113,0.0,1.0657278E-4,0.31633425,0.0,0.0,0.012579914,0.0
2.5833333,9.0,0.0029266805,0.0,1.064979E-4,0.2937915,0.0,0.0,0.0118108215,0.0
2.5833333,10.0,0.0040638978,0.0,1.0650885E-4,0.27622798,0.0,0.0,0.011211969,0.0
2.5833333,11.0,0.0021429376,0.0,1.06563784E-4,0.2652634,0.0,0.0,0.010839397,0.0
2.5833333,12.0,0.006381175,0.0,1.0658029E-4,0.2578843,0.0,0.0,0.010587726,0.0
2.5833333,13.0,0.0033173943,0.0,1.0654881E-4,0.25259012,0.0,0.0,0.010406727,0.0
2.5833333,14.0,0.00313845,0.0,1.0644659E-4,0.24874154,0.0,0.0,0.010276088,0.0
2.5833333,15.0,0.0021060354,0.0,1.06514504E-4,0.2459484,0.0,0.0,0.010178957,0.0
2.5833333,16.0,0.002846351,0.0,1.0651397E-4,0.24417995,0.0,0.0,0.010118859,0.0
2.5833333,17.0,0.003057819,0.0,1.0655582E-4,0.24285015,0.0,0.0,0.010074077,0.0
2.5833333,18.0,0.0030262235,0.0,1.0649845E-4,0.24192713,0.0,0.0,0.010042457,0.0
2.5833333,19.0,0.002450649,0.0,1.06519634E-4,0.24130143,0.0,0.0,0.01002191,0.0
2.5833333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,0.0,0.22106558,0.014860566,1.06810374E-4,0.0061904294,0.0,0.0,3.42575E-4,0.0
2.6666667,1.0,0.05346558,0.04151021,1.0655229E-4,0.016140543,0.0,0.0,8.1022095E-4,0.0
2.6666667,2.0,0.066450864,0.025009478,1.06703126E-4,0.007084174,0.0,0.0,3.7702266E-4,0.0
2.6666667,3.0,0.0014022763,0.0,7.651025E-5,0.45633104,0.0,0.0,0.016831122,0.0
2.6666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,8.0,0.0037783675,0.0,1.027927E-4,0.3039135,0.0,0.0,0.01209525,0.0
2.6666667,9.0,0.0034294438,0.0,1.0649335E-4,0.29233745,0.0,0.0,0.0117617715,0.0
2.6666667,10.0,0.0046644923,0.0,1.0655408E-4,0.2752658,0.0,0.0,0.011179381,0.0
2.6666667,11.0,0.006813875,0.0,1.0647494E-4,0.26459613,0.0,0.0,0.010815578,0.0
2.6666667,12.0,0.0075543486,0.0,1.0650283E-4,0.25743383,0.0,0.0,0.010572066,0.0
2.6666667,13.0,0.0032021638,0.0,1.06462896E-4,0.2522574,0.0,0.0,0.01039512,0.0
2.6666667,14.0,0.0026658755,0.0,1.06537984E-4,0.2485053,0.0,0.0,0.010266576,0.0
2.6666667,15.0,0.004185015,0.0018082935,1.0646811E-4,0.24578731,0.0,0.0,0.01017498,0.0
2.6666667,16.0,0.003573227,0.0,1.0651222E-4,0.24406135,0.0,0.0,0.010116217,0.0
2.6666667,17.0,0.004975126,0.0,1.06479936E-4,0.24277662,0.0,0.0,0.010070984,0.0
2.6666667,18.0,0.0028033638,0.0,1.0651982E-4,0.24186762,0.0,0.0,0.010042119,0.0
2.6666667,19.0,0.004606669,0.0,1.0650534E-4,0.24125913,0.0,0.0,0.010019603,0.0
2.6666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,0.0,0.1371764,0.031719655,1.0654743E-4,0.011998651,0.0,0.0,6.134687E-4,0.0
2.75,1.0,0.071733974,0.052644327,1.06554486E-4,0.017557366,0.0,0.0,8.725725E-4,0.0
2.75,2.0,0.074311614,0.006889635,1.06610125E-4,0.007382778,0.0,0.0,3.925899E-4,0.0
2.75,3.0,1.161248E-5,0.0,5.3247254E-6,0.060486536,0.0,0.0,0.0022342221,0.0
2.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,8.0,0.002881377,0.0,1.03614635E-4,0.30391464,0.0,0.0,0.012101601,0.0
2.75,9.0,0.0018388594,0.0,1.0652751E-4,0.29092884,0.0,0.0,0.011713853,0.0
2.75,10.0,0.0038096956,3.5528536E-4,1.0651875E-4,0.27433002,0.0,0.0,0.011147623,0.0
2.75,11.0,0.004294341,0.0,1.06460815E-4,0.26391795,0.0,0.0,0.010792873,0.0
2.75,12.0,0.004757547,0.0,1.0652215E-4,0.2569863,0.0,0.0,0.0105551025,0.0
2.75,13.0,0.0017568232,0.0,1.0645696E-4,0.25193444,0.0,0.0,0.010384269,0.0
2.75,14.0,0.0010989581,0.0,1.0650706E-4,0.24827673,0.0,0.0,0.010259519,0.0
2.75,15.0,0.0029093097,3.6524597E-4,1.0643208E-4,0.24563661,0.0,0.0,0.010168367,0.0
2.75,16.0,0.0026822013,0.00148133,1.0654505E-4,0.24394928,0.0,0.0,0.010111078,0.0
2.75,17.0,0.00437539,3.4658014E-4,1.0658518E-4,0.24269924,0.0,0.0,0.010069666,0.0
2.75,18.0,0.0030818218,0.0,1.0651293E-4,0.24181701,0.0,0.0,0.010038875,0.0
2.75,19.0,0.004483027,0.0,1.0647324E-4,0.24122405,0.0,0.0,0.0100190025,0.0
2.75,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,0.0,0.07838965,0.042437173,1.068241E-4,0.020619856,0.0,0.0,9.99601E-4,0.0
2.8333333,1.0,0.13574621,0.06549429,1.06651496E-4,0.018997526,0.0,0.0,9.35048E-4,0.0
2.8333333,2.0,0.08378337,0.01236491,1.0662774E-4,0.00765397,0.0,0.0,4.0660118E-4,0.0
2.8333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,8.0,0.0025867908,0.0013192316,8.3358645E-5,0.2489217,0.0,0.0,0.009890149,0.0
2.8333333,9.0,0.0016657038,0.0,1.0656922E-4,0.28957868,0.0,0.0,0.011666016,0.0
2.8333333,10.0,0.0031231758,0.0017056733,1.0653625E-4,0.27340502,0.0,0.0,0.011117044,0.0
2.8333333,11.0,0.0027536992,0.002554965,1.06460226E-4,0.26329258,0.0,0.0,0.010770343,0.0
2.8333333,12.0,0.0031335535,0.0048997886,1.0652153E-4,0.25655138,0.0,0.0,0.010541576,0.0
2.8333333,13.0,0.0028834017,0.0033609874,1.0655741E-4,0.2516402,0.0,0.0,0.010374134,0.0
2.8333333,14.0,0.0012847881,0.0,1.06503096E-4,0.24806769,0.0,0.0,0.01025118,0.0
2.8333333,15.0,0.0030476337,0.0012849487,1.0650808E-4,0.24549514,0.0,0.0,0.010164601,0.0
2.8333333,16.0,0.0049555665,3.6129844E-4,1.06392996E-4,0.2438476,0.0,0.0,0.010109161,0.0
2.8333333,17.0,0.0025392678,0.0,1.0648915E-4,0.24262503,0.0,0.0,0.010066933,0.0
2.8333333,18.0,0.0049067507,0.0012797213,1.06412605E-4,0.24175957,0.0,0.0,0.010036968,0.0
2.8333333,19.0,0.002177701,7.3950295E-4,1.0654959E-4,0.24118707,0.0,0.0,0.010017661,0.0
2.8333333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,0.0,0.093017444,0.053227846,1.0673538E-4,0.026863037,0.0,0.0,0.0012696082,0.0
2.9166667,1.0,0.19104606,0.046894077,1.06442094E-4,0.022338431,0.0,0.0,0.001084857,0.0
2.9166667,2.0,0.03420357,0.08285665,1.0653894E-4,0.007877642,0.0,0.0,4.1644668E-4,0.0
2.9166667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,8.0,7.405995E-4,0.004065764,2.3280872E-5,0.07026112,0.0,0.0,0.0027675482,0.0
2.9166667,9.0,0.001604887,1.8716363E-4,1.0305899E-4,0.27985093,0.0,0.0,0.0112746935,0.0
2.9166667,10.0,0.0022337236,0.0,1.0649018E-4,0.27255535,0.0,0.0,0.011085361,0.0
2.9166667,11.0,0.00266889,0.0036884334,1.065468E-4,0.2627517,0.0,0.0,0.010752427,0.0
2.9166667,12.0,0.002045794,0.0028368796,1.065328E-4,0.25622103,0.0,0.0,0.010530339,0.0
2.9166667,13.0,0.0019984536,0.0,1.0645849E-4,0.2513346,0.0,0.0,0.010363653,0.0
2.9166667,14.0,0.0015968775,3.0023884E-4,1.0657539E-4,0.24787244,0.0,0.0,0.010246035,0.0
2.9166667,15.0,0.0027012168,3.8794658E-4,1.0649177E-4,0.24535646,0.0,0.0,0.010160977,0.0
2.9166667,16.0,8.81618E-4,0.002448573,1.06576765E-4,0.2437506,0.0,0.0,0.010105727,0.0
2.9166667,17.0,0.0030721703,0.0,1.0658938E-4,0.24255642,0.0,0.0,0.010064618,0.0
2.9166667,18.0,0.0017731017,0.003346531,1.0656613E-4,0.24171236,0.0,0.0,0.010035268,0.0
2.9166667,19.0,0.0020519511,0.0012900995,1.06535736E-4,0.24114802,0.0,0.0,0.010017155,0.0
2.9166667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.08519793,0.02464068,1.0677223E-4,0.03202543,0.0,0.0,0.001489914,0.0
